datetime,temp,pressure,humidity,gas,lyd,lys
2023-11-20 09:42:01,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:42:02,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:42:03,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:42:04,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:42:05,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:42:06,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:42:07,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:42:08,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:42:09,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:42:10,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:42:11,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:42:12,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:42:13,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:42:14,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:42:15,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:42:16,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:42:17,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:42:18,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:42:19,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:42:20,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:42:21,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:42:22,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:42:23,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:42:24,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:42:25,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:42:26,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:42:27,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:42:28,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:42:29,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:42:30,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:42:31,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:42:32,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:42:33,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:42:34,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:42:35,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:42:36,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:42:37,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:42:38,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:42:39,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:42:40,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:42:41,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:42:42,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:42:43,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:42:44,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:42:45,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:42:46,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:42:47,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:42:48,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:42:49,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:42:50,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:42:51,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:42:52,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:42:53,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:42:54,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:42:55,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:42:56,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:42:57,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:42:58,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:42:59,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:00,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:01,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:02,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:03,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:04,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:05,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:06,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:07,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:08,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:09,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:10,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:11,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:12,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:13,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:14,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:15,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:16,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:17,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:18,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:19,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:20,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:21,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:22,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:23,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:24,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:25,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:26,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:27,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:28,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:29,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:30,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:31,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:32,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:33,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:34,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:35,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:36,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:37,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:38,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:39,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:40,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:41,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:42,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:43,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:44,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:45,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:46,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:47,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:48,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:49,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:50,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:51,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:52,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:53,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:54,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:55,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:56,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:57,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:58,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:43:59,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:44:00,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:44:01,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:44:02,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:44:03,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:44:04,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:44:05,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:44:06,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:44:07,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:44:08,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:44:09,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:44:10,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:44:11,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:44:12,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:44:13,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:44:14,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:44:15,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:44:16,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:44:17,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:44:18,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:44:19,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:44:20,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:44:21,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:44:22,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:44:23,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:44:24,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:44:25,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:44:26,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:44:27,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:44:28,17.4,1008.93,24.28,160.12,272.0,670.0
2023-11-20 09:44:29,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:44:30,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:44:31,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:44:32,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:44:33,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:44:34,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:44:35,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:44:36,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:44:37,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:44:38,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:44:39,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:44:40,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:44:41,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:44:42,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:44:43,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:44:44,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:44:45,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:44:46,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:44:47,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:44:48,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:44:49,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:44:50,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:44:51,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:44:52,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:44:53,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:44:54,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:44:55,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:44:56,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:44:57,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:44:58,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:44:59,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:00,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:01,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:02,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:03,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:04,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:05,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:06,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:07,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:08,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:09,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:10,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:11,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:12,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:13,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:14,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:15,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:16,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:17,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:18,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:19,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:20,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:21,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:22,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:23,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:24,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:25,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:26,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:27,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:28,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:29,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:30,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:31,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:32,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:33,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:34,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:35,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:36,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:37,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:38,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:39,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:40,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:41,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:42,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:43,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:44,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:45,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:46,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:47,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:48,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:49,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:50,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:51,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:52,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:53,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:54,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:55,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:56,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:57,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:58,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:45:59,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:00,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:01,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:02,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:03,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:04,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:05,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:06,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:07,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:08,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:09,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:10,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:11,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:12,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:13,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:14,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:15,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:16,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:17,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:18,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:19,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:20,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:21,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:22,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:23,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:24,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:25,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:26,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:27,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:28,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:29,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:30,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:31,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:32,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:33,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:34,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:35,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:36,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:37,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:38,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:39,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:40,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:41,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:42,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:43,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:44,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:45,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:46,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:47,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:48,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:49,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:50,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:51,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:52,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:53,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:54,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:55,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:56,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:57,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:58,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:46:59,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:00,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:01,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:02,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:03,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:04,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:05,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:06,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:07,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:08,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:09,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:10,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:11,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:12,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:13,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:14,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:15,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:16,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:17,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:18,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:19,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:20,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:21,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:22,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:23,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:24,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:25,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:26,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:27,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:28,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:29,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:30,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:31,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:32,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:33,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:34,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:35,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:36,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:37,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:38,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:39,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:40,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:41,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:42,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:43,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:44,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:45,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:46,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:47,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:48,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:49,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:50,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:51,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:52,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:53,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:54,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:55,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:56,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:57,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:58,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:47:59,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:48:00,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:48:01,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:48:02,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:48:03,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:48:04,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:48:05,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:48:06,17.4,1008.93,24.27,161.5,272.0,670.0
2023-11-20 09:48:07,17.4,1008.93,24.27,161.5,272.0,670.0
