datetime,temp,pressure,humidity,gas,lyd,lys
2023-11-17T05:01:52.434157,18.95,981.30,49.37,60.51,263,760
2023-11-17T05:01:53.801404,18.95,981.30,49.35,60.34,263,759
2023-11-17T05:01:55.173624,18.95,981.30,49.35,60.29,264,760
2023-11-17T05:01:56.545862,18.95,981.31,49.37,60.25,263,760
2023-11-17T05:01:57.917993,18.95,981.30,49.37,60.25,263,759
2023-11-17T05:01:59.290170,18.95,981.29,49.38,60.38,264,760
2023-11-17T05:02:00.662328,18.95,981.29,49.38,60.77,263,760
2023-11-17T05:02:02.034614,18.95,981.29,49.38,60.51,263,760
2023-11-17T05:02:03.402206,18.95,981.29,49.40,60.38,264,760
2023-11-17T05:02:04.774246,18.95,981.28,49.40,60.42,264,760
2023-11-17T05:02:06.146557,18.95,981.28,49.41,60.29,263,759
2023-11-17T05:02:07.518737,18.95,981.28,49.43,60.29,263,760
2023-11-17T05:02:08.891001,18.95,981.29,49.43,60.42,263,759
2023-11-17T05:02:10.263252,18.95,981.29,49.45,60.25,263,760
2023-11-17T05:02:11.635488,18.95,981.29,49.46,60.51,263,759
2023-11-17T05:02:13.007748,18.95,981.30,49.48,60.47,264,760
2023-11-17T05:02:14.375040,18.96,981.30,49.49,60.29,264,759
2023-11-17T05:02:15.747320,18.96,981.31,49.50,60.38,262,759
2023-11-17T05:02:17.119637,18.96,981.31,49.53,60.42,263,760
2023-11-17T05:02:18.492002,18.97,981.32,49.53,60.42,263,759
2023-11-17T05:02:19.864107,18.97,981.32,49.53,60.25,263,759
2023-11-17T05:02:21.235134,18.98,981.32,49.54,60.21,263,760
2023-11-17T05:02:22.607243,18.98,981.31,49.55,60.08,264,759
2023-11-17T05:02:23.979491,18.98,981.31,49.54,60.42,264,760
2023-11-17T05:02:25.347971,18.98,981.31,49.54,60.55,263,759
2023-11-17T05:02:26.720285,18.98,981.30,49.52,60.12,264,760
2023-11-17T05:02:28.092373,18.98,981.30,49.50,60.42,263,759
2023-11-17T05:02:29.464616,18.98,981.30,49.51,60.55,264,759
2023-11-17T05:02:30.836890,18.98,981.29,49.50,60.38,264,760
2023-11-17T05:02:32.207859,18.98,981.30,49.51,60.51,263,759
2023-11-17T05:02:33.580126,18.98,981.29,49.49,60.29,264,760
