datetime,temp,pressure,humidity,gas,lyd,lys
2023-11-21 11:00:55,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:00:56,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:00:57,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:00:58,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:00:59,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:00,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:01,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:02,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:03,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:04,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:05,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:06,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:07,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:08,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:09,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:10,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:11,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:12,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:13,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:14,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:15,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:16,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:17,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:18,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:19,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:20,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:21,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:22,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:23,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:24,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:25,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:26,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:27,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:28,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:29,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:30,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:31,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:32,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:33,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:34,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:35,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:36,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:37,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:38,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:39,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:40,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:41,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:42,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:43,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:44,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:45,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:46,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:47,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:48,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:49,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:50,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:51,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:52,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:53,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:54,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:55,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:56,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:57,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:58,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:59,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:00,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:01,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:02,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:03,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:04,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:05,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:06,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:07,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:08,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:09,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:10,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:11,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:12,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:13,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:14,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:15,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:16,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:17,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:18,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:19,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:20,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:21,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:22,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:23,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:24,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:25,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:26,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:27,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:28,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:29,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:30,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:31,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:32,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:33,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:34,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:35,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:36,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:37,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:38,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:39,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:40,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:41,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:42,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:43,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:44,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:45,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:46,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:47,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:48,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:49,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:50,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:51,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:52,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:53,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:54,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:55,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:56,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:57,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:58,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:59,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:00,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:01,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:02,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:03,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:04,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:05,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:06,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:07,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:08,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:09,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:10,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:11,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:12,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:13,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:14,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:15,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:16,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:17,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:18,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:19,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:20,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:21,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:22,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:23,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:24,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:25,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:26,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:27,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:28,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:29,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:30,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:31,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:32,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:33,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:34,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:35,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:36,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:37,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:38,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:39,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:40,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:41,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:42,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:43,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:44,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:45,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:46,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:47,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:48,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:49,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:50,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:51,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:52,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:53,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:54,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:55,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:56,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:57,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:58,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:59,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:00,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:01,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:02,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:03,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:04,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:05,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:06,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:07,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:08,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:09,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:10,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:11,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:12,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:13,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:14,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:15,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:16,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:17,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:18,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:19,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:20,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:21,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:22,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:23,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:24,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:25,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:26,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:27,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:28,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:29,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:30,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:31,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:32,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:33,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:34,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:35,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:36,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:37,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:38,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:39,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:40,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:41,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:42,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:43,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:44,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:45,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:46,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:47,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:48,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:49,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:50,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:51,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:52,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:53,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:54,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:55,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:56,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:57,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:58,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:59,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:00,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:01,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:02,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:03,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:04,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:05,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:06,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:07,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:08,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:09,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:10,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:11,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:12,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:13,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:14,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:15,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:16,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:17,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:18,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:19,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:20,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:21,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:22,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:23,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:24,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:25,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:26,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:27,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:28,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:29,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:30,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:31,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:32,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:33,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:34,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:35,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:36,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:37,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:38,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:39,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:40,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:41,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:42,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:43,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:44,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:45,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:46,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:47,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:48,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:49,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:50,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:51,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:52,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:53,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:54,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:55,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:56,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:57,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:58,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:59,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:00,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:01,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:02,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:03,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:04,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:05,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:06,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:07,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:08,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:09,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:10,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:11,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:12,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:13,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:14,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:15,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:16,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:17,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:18,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:19,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:20,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:21,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:22,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:23,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:24,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:25,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:26,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:27,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:28,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:29,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:30,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:31,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:32,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:33,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:34,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:35,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:36,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:37,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:38,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:39,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:40,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:41,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:42,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:43,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:44,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:45,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:46,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:47,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:48,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:49,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:50,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:51,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:52,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:53,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:54,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:55,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:56,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:57,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:58,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:59,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:07:00,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:07:01,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:07:02,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:07:03,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:07:04,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:07:05,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:07:06,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:07:07,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:07:08,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:07:09,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:07:10,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:07:11,19.13,981.24,50.45,59.4,266.0,761.0
