datetime,temp,pressure,humidity,gas,lyd,lys
2023-11-21 08:48:31.496349,18.81,981.32,50.22,59.11,265,699
2023-11-21 08:48:32.864860,18.81,981.32,50.24,59.19,265,699
2023-11-21 08:48:34.235873,18.81,981.32,50.24,59.19,265,699
2023-11-21 08:48:35.608090,18.81,981.32,50.25,59.19,264,699
2023-11-21 08:48:36.980429,18.81,981.32,50.24,59.15,266,699
2023-11-21 08:48:38.352644,18.82,981.33,50.26,59.06,265,699
2023-11-21 08:48:39.724858,18.82,981.33,50.26,59.06,265,700
2023-11-21 08:48:41.097127,18.82,981.33,50.27,59.19,265,700
2023-11-21 08:48:42.469420,18.82,981.33,50.28,59.02,265,700
2023-11-21 08:48:43.836688,18.82,981.34,50.29,59.02,264,700
2023-11-21 08:48:45.209043,18.82,981.33,50.31,59.11,264,700
2023-11-21 08:48:46.581240,18.82,981.33,50.3,59.19,264,700
2023-11-21 08:48:47.953361,18.83,981.33,50.3,59.31,265,700
2023-11-21 08:48:49.325660,18.83,981.33,50.33,59.19,264,700
2023-11-21 08:48:50.697876,18.83,981.32,50.32,58.78,265,700
2023-11-21 08:48:52.070150,18.83,981.32,50.33,58.94,264,700
2023-11-21 08:48:53.437431,18.84,981.32,50.35,59.11,265,700
2023-11-21 08:48:54.809695,18.84,981.32,50.34,59.11,265,700
2023-11-21 08:48:56.182096,18.84,981.32,50.36,59.23,264,700
2023-11-21 08:48:57.554432,18.84,981.32,50.36,59.36,266,700
2023-11-21 08:48:58.926694,18.84,981.32,50.36,59.11,264,700
2023-11-21 08:49:00.297779,18.84,981.32,50.36,58.98,265,700
2023-11-21 08:49:01.670041,18.83,981.31,50.38,58.98,264,700
2023-11-21 08:49:03.042265,18.83,981.31,50.37,59.11,265,700
2023-11-21 08:49:04.410714,18.83,981.31,50.39,58.86,265,700
2023-11-21 08:49:05.782974,18.83,981.31,50.38,59.06,265,700
2023-11-21 08:49:07.154020,18.82,981.3,50.37,59.06,265,701
2023-11-21 08:49:08.526101,18.82,981.29,50.38,59.15,265,701
2023-11-21 08:49:09.894606,18.82,981.3,50.38,59.19,264,701
2023-11-21 08:49:11.266857,18.82,981.31,50.39,59.02,265,701
2023-11-21 08:49:12.639131,18.82,981.31,50.4,59.27,265,701
2023-11-21 08:49:14.011347,18.82,981.31,50.42,59.15,264,701
2023-11-21 08:49:15.383629,18.82,981.31,50.42,59.11,265,701
2023-11-21 08:49:16.754609,18.82,981.32,50.42,59.27,265,701
2023-11-21 08:49:18.126893,18.82,981.32,50.44,59.11,265,701
2023-11-21 08:49:19.495598,18.82,981.32,50.46,59.02,265,700
2023-11-21 08:49:20.867546,18.83,981.32,50.46,59.11,265,699
2023-11-21 08:49:22.239736,18.83,981.32,50.48,59.36,265,697
2023-11-21 08:49:23.612046,18.84,981.31,50.45,59.11,264,694
2023-11-21 08:49:24.984245,18.84,981.31,50.45,59.15,266,696
2023-11-21 08:49:26.355265,18.85,981.31,50.46,59.06,264,689
2023-11-21 08:49:27.727198,18.85,981.31,50.43,59.27,265,698
2023-11-21 08:49:29.099349,18.86,981.31,50.43,59.31,265,693
2023-11-21 08:49:30.467881,18.87,981.31,50.42,59.36,265,694
2023-11-21 08:49:31.840096,18.88,981.31,50.43,59.31,264,694
2023-11-21 08:49:33.212399,18.93,981.31,50.45,58.53,265,688
2023-11-21 08:49:34.584612,19.1,981.31,51.45,52.99,265,688
2023-11-21 08:49:35.956857,19.13,981.3,53.8,49.5,265,688
2023-11-21 08:49:37.327858,19.22,981.3,56.4,47.25,265,691
2023-11-21 08:49:38.700106,19.84,982.29,59.15,44.47,265,679
2023-11-21 08:49:40.068609,20.85,982.1,63.11,40.11,265,688
2023-11-21 08:49:41.440849,21.79,981.9,67.03,34.83,264,693
2023-11-21 08:49:42.813107,22.32,981.74,69.87,30.78,265,696
2023-11-21 08:49:44.185365,22.6,981.63,70.36,29.44,264,691
2023-11-21 08:49:45.552628,22.88,981.56,69.96,28.31,265,697
2023-11-21 08:49:46.924990,23.03,981.49,69.65,28.33,264,696
2023-11-21 08:49:48.297230,23.1,981.45,67.7,29.04,265,693
2023-11-21 08:49:49.669504,23.77,981.43,67.08,27.44,265,693
2023-11-21 08:49:51.041830,24.58,981.43,69.48,25.3,263,692
2023-11-21 08:49:52.414054,25.34,981.43,72.28,23.45,265,692
2023-11-21 08:49:53.784991,26.05,981.43,74.6,21.67,265,692
2023-11-21 08:49:55.157230,26.69,981.44,76.36,19.68,265,693
2023-11-21 08:49:56.525731,27.22,981.44,77.48,18.32,264,693
2023-11-21 08:49:57.898036,27.46,981.44,76.34,18.45,264,694
2023-11-21 08:49:59.270233,27.55,981.43,71.57,19.58,264,698
2023-11-21 08:50:00.637487,27.66,981.43,66.43,20.3,266,711
2023-11-21 08:50:02.009731,27.8,981.41,63.5,20.75,265,709
2023-11-21 08:50:03.382098,27.9,981.41,61.85,20.85,265,710
2023-11-21 08:50:04.754353,27.95,981.42,61.07,20.99,264,714
2023-11-21 08:50:06.126490,27.95,981.42,60.82,21.08,264,716
2023-11-21 08:50:07.498735,27.91,981.42,60.55,21.49,264,716
2023-11-21 08:50:08.871011,27.84,981.42,59.32,22.26,265,712
2023-11-21 08:50:10.238230,27.8,981.42,57.74,22.89,263,707
2023-11-21 08:50:11.610493,27.77,981.42,56.64,23.38,264,709
2023-11-21 08:50:12.982743,27.73,981.42,56.81,22.65,264,710
2023-11-21 08:50:14.350025,27.73,981.43,58.79,22.1,264,715
2023-11-21 08:50:15.722271,27.79,981.44,61.18,21.04,264,718
2023-11-21 08:50:17.094514,27.88,981.31,64.01,19.92,264,730
2023-11-21 08:50:18.466712,27.99,981.34,66.32,18.83,264,714
2023-11-21 08:50:19.839013,28.12,981.03,68.01,18.12,264,944
2023-11-21 08:50:21.211271,28.25,981.07,69.28,17.54,264,944
2023-11-21 08:50:22.583438,28.38,980.87,70.22,17.06,265,944
2023-11-21 08:50:23.950732,28.5,981.13,70.94,16.63,264,943
2023-11-21 08:50:25.322988,28.61,981.15,71.46,16.26,265,411
2023-11-21 08:50:26.695246,28.71,981.41,71.87,16.0,103,483
2023-11-21 08:50:28.067468,28.81,981.59,72.16,15.78,231,505
2023-11-21 08:50:29.439737,28.9,981.65,72.39,15.68,243,502
2023-11-21 08:50:30.812029,28.99,981.61,72.56,15.48,241,511
2023-11-21 08:50:32.184098,29.06,981.58,72.71,15.31,366,512
2023-11-21 08:50:33.551395,29.13,981.7,72.83,15.06,250,707
2023-11-21 08:50:34.923589,29.19,981.53,72.92,14.76,244,697
2023-11-21 08:50:36.295862,29.24,981.34,73.0,14.72,244,711
2023-11-21 08:50:37.668138,29.29,981.25,73.08,14.58,246,708
2023-11-21 08:50:39.040360,29.33,981.2,73.15,14.47,249,688
2023-11-21 08:50:40.412623,29.38,981.12,73.24,14.3,247,454
2023-11-21 08:50:41.784867,29.41,981.03,73.29,14.11,252,513
2023-11-21 08:50:43.152109,29.45,980.91,73.34,13.95,251,446
2023-11-21 08:50:44.524226,29.48,980.86,73.41,13.92,250,477
2023-11-21 08:50:45.896514,29.5,980.8,73.45,13.85,245,540
2023-11-21 08:50:47.268722,29.53,980.77,73.52,13.72,249,524
2023-11-21 08:50:48.640979,29.54,980.96,73.57,13.85,251,627
2023-11-21 08:50:50.013219,29.48,981.1,71.83,14.57,251,760
2023-11-21 08:50:51.385512,29.41,981.21,67.57,15.48,251,760
2023-11-21 08:50:52.752742,29.33,981.28,62.95,16.55,252,761
2023-11-21 08:50:54.125001,29.23,981.35,58.71,17.57,252,761
2023-11-21 08:50:55.497230,29.12,981.38,55.07,18.4,253,760
2023-11-21 08:50:56.869537,29.0,981.4,52.03,19.44,253,760
2023-11-21 08:50:58.236749,28.88,981.41,49.48,20.17,254,760
2023-11-21 08:50:59.608860,28.75,981.42,47.44,21.23,255,760
2023-11-21 08:51:00.981183,28.62,981.43,45.75,21.82,189,760
2023-11-21 08:51:02.353356,28.49,981.43,44.39,22.65,335,760
2023-11-21 08:51:03.725602,28.36,981.43,43.23,23.4,237,760
2023-11-21 08:51:05.097868,28.23,981.43,42.3,24.17,178,760
2023-11-21 08:51:06.466395,28.1,981.43,41.52,24.84,253,760
2023-11-21 08:51:07.837370,27.97,981.43,40.89,25.51,253,760
2023-11-21 08:51:09.209612,27.83,981.42,40.36,26.21,253,760
2023-11-21 08:51:10.582001,27.7,981.41,39.91,26.78,254,760
2023-11-21 08:51:11.954230,27.56,981.4,39.55,27.34,254,760
2023-11-21 08:51:13.326388,27.43,981.41,39.27,27.95,254,760
2023-11-21 08:51:14.694044,27.3,981.42,39.05,28.58,255,760
2023-11-21 08:51:16.066294,27.17,981.42,38.85,29.1,256,760
2023-11-21 08:51:17.438496,27.05,981.43,38.7,29.77,255,760
2023-11-21 08:51:18.810741,26.92,981.42,38.6,30.31,255,760
2023-11-21 08:51:20.183003,26.8,981.42,38.5,30.87,255,760
2023-11-21 08:51:21.550268,26.68,981.41,38.43,31.12,256,760
2023-11-21 08:51:22.922488,26.57,981.4,38.39,31.59,256,760
2023-11-21 08:51:24.294729,26.46,981.4,38.36,32.12,256,760
2023-11-21 08:51:25.666851,26.35,981.4,38.37,32.59,256,760
2023-11-21 08:51:27.035471,26.24,981.4,38.37,33.0,257,760
2023-11-21 08:51:28.406469,26.14,981.39,38.39,33.29,257,760
2023-11-21 08:51:29.778780,26.03,981.38,38.4,33.82,257,760
2023-11-21 08:51:31.151038,25.93,981.37,38.42,34.21,258,760
2023-11-21 08:51:32.523213,25.82,981.37,38.43,34.69,257,760
2023-11-21 08:51:33.895502,25.72,981.36,38.45,35.06,258,760
2023-11-21 08:51:35.267729,25.62,981.37,38.49,35.47,257,760
2023-11-21 08:51:36.634963,25.53,981.37,38.52,35.96,258,760
2023-11-21 08:51:38.007233,25.43,981.36,38.55,36.24,258,760
2023-11-21 08:51:39.379484,25.33,981.35,38.6,36.62,258,760
2023-11-21 08:51:40.751808,25.23,981.36,38.64,36.87,258,760
2023-11-21 08:51:42.124016,25.14,981.36,38.69,37.33,258,760
2023-11-21 08:51:43.496246,25.05,981.35,38.73,37.63,258,760
2023-11-21 08:51:44.868492,24.96,981.35,38.79,37.84,258,760
2023-11-21 08:51:46.235743,24.87,981.35,38.86,38.35,259,760
2023-11-21 08:51:47.608021,24.79,981.35,38.92,38.53,259,760
2023-11-21 08:51:48.980288,24.7,981.35,39.0,38.78,259,760
2023-11-21 08:51:50.352450,24.62,981.35,39.08,39.14,259,760
2023-11-21 08:51:51.724755,24.53,981.35,39.17,39.47,258,760
2023-11-21 08:51:53.096996,24.45,981.35,39.26,39.77,260,760
2023-11-21 08:51:54.469166,24.37,981.35,39.33,39.96,259,760
2023-11-21 08:51:55.836480,24.29,981.33,39.41,40.38,260,760
2023-11-21 08:51:57.208768,24.21,981.33,39.5,40.57,260,760
2023-11-21 08:51:58.580983,24.13,981.33,39.55,40.77,260,760
2023-11-21 08:51:59.953244,24.05,981.33,39.64,41.17,260,760
2023-11-21 08:52:01.325488,23.98,981.32,39.7,41.49,260,760
2023-11-21 08:52:02.697730,23.91,981.32,39.78,41.53,260,760
2023-11-21 08:52:04.069987,23.83,981.31,39.86,41.95,260,760
2023-11-21 08:52:05.440981,23.76,981.32,39.93,42.03,260,760
2023-11-21 08:52:06.809461,23.69,981.31,40.02,42.33,260,760
2023-11-21 08:52:08.181906,23.63,981.3,40.09,42.5,260,760
2023-11-21 08:52:09.554023,23.56,981.31,40.18,42.76,261,760
2023-11-21 08:52:10.926239,23.49,981.31,40.27,42.89,260,760
2023-11-21 08:52:12.298508,23.43,981.31,40.37,43.06,259,760
2023-11-21 08:52:13.669498,23.36,981.32,40.48,43.24,262,760
2023-11-21 08:52:15.041886,23.29,981.33,40.56,43.42,263,760
2023-11-21 08:52:16.410245,23.23,981.33,40.67,43.69,261,760
2023-11-21 08:52:17.782473,23.17,981.31,40.75,43.83,261,760
2023-11-21 08:52:19.154743,23.11,981.31,40.86,44.1,260,760
2023-11-21 08:52:20.526981,23.05,981.3,40.94,44.24,260,760
2023-11-21 08:52:21.898031,22.99,981.32,41.04,44.47,261,760
2023-11-21 08:52:23.270222,22.93,981.32,41.13,44.71,261,760
2023-11-21 08:52:24.642491,22.88,981.33,41.24,44.85,261,760
2023-11-21 08:52:26.010993,22.82,981.33,41.3,45.09,261,760
2023-11-21 08:52:27.383246,22.76,981.34,41.4,45.39,262,760
2023-11-21 08:52:28.755584,22.71,981.33,41.49,45.48,260,759
2023-11-21 08:52:30.126504,22.65,981.33,41.58,45.53,261,760
2023-11-21 08:52:31.499083,22.6,981.32,41.67,45.88,261,760
2023-11-21 08:52:32.871234,22.55,981.32,41.77,45.88,262,760
2023-11-21 08:52:34.243372,22.49,981.33,41.86,46.18,261,760
2023-11-21 08:52:35.612056,22.44,981.33,41.96,46.23,261,760
2023-11-21 08:52:36.982833,22.39,981.32,42.06,46.23,263,759
2023-11-21 08:52:38.355110,22.34,981.32,42.13,46.49,262,760
2023-11-21 08:52:39.727419,22.3,981.33,42.24,46.59,262,760
2023-11-21 08:52:41.099608,22.25,981.32,42.32,46.7,262,760
2023-11-21 08:52:42.471966,22.21,981.32,42.39,47.11,261,760
2023-11-21 08:52:43.840367,22.16,981.32,42.47,47.06,262,759
2023-11-21 08:52:45.211338,22.12,981.32,42.56,46.85,262,760
2023-11-21 08:52:46.583644,22.07,981.33,42.65,47.14,264,760
2023-11-21 08:52:47.955845,22.03,981.32,42.72,47.19,263,760
2023-11-21 08:52:49.328126,21.98,981.32,42.81,47.14,262,760
2023-11-21 08:52:50.696669,21.94,981.32,42.9,47.51,262,760
2023-11-21 08:52:52.068884,21.89,981.32,42.96,47.49,263,760
2023-11-21 08:52:53.439859,21.85,981.31,43.04,47.25,262,760
2023-11-21 08:52:54.812106,21.81,981.31,43.13,47.68,262,760
2023-11-21 08:52:56.184364,21.77,981.3,43.2,47.76,261,760
2023-11-21 08:52:57.556636,21.73,981.31,43.26,47.95,262,760
2023-11-21 08:52:58.928839,21.7,981.31,43.35,48.28,262,760
2023-11-21 08:53:00.301101,21.66,981.31,43.43,48.31,261,760
2023-11-21 08:53:01.668319,21.62,981.3,43.5,48.25,263,760
2023-11-21 08:53:03.040621,21.58,981.31,43.58,48.31,262,759
2023-11-21 08:53:04.412904,21.54,981.31,43.64,48.42,263,760
2023-11-21 08:53:05.785098,21.5,981.3,43.71,48.36,263,760
2023-11-21 08:53:07.157368,21.46,981.3,43.78,48.53,263,760
2023-11-21 08:53:08.529665,21.42,981.3,43.84,48.75,263,760
2023-11-21 08:53:09.901916,21.39,981.3,43.94,48.75,263,759
2023-11-21 08:53:11.269099,21.35,981.29,44.03,48.67,263,760
2023-11-21 08:53:12.641344,21.32,981.29,44.08,48.98,263,760
2023-11-21 08:53:14.013638,21.29,981.29,44.17,48.98,263,760
2023-11-21 08:53:15.385874,21.25,981.29,44.25,48.9,262,760
2023-11-21 08:53:16.758133,21.22,981.3,44.3,49.07,263,760
2023-11-21 08:53:18.130332,21.18,981.31,44.38,49.24,263,760
2023-11-21 08:53:19.502652,21.15,981.3,44.44,49.27,262,759
2023-11-21 08:53:20.873631,21.11,981.29,44.49,49.35,263,760
2023-11-21 08:53:22.242280,21.08,981.3,44.54,49.59,264,759
2023-11-21 08:53:23.614374,21.05,981.3,44.61,49.76,263,760
2023-11-21 08:53:24.986638,21.02,981.3,44.67,49.59,264,759
2023-11-21 08:53:26.358882,20.99,981.3,44.74,49.68,263,760
2023-11-21 08:53:27.726132,20.96,981.3,44.79,49.79,262,760
2023-11-21 08:53:29.098398,20.93,981.3,44.84,49.76,263,760
2023-11-21 08:53:30.470638,20.9,981.3,44.89,49.88,262,760
2023-11-21 08:53:31.842866,20.88,981.3,44.96,49.97,264,760
2023-11-21 08:53:33.215116,20.85,981.31,45.01,50.24,263,760
2023-11-21 08:53:34.582394,20.82,981.32,45.04,50.33,262,760
2023-11-21 08:53:35.954620,20.79,981.33,45.09,50.36,263,759
2023-11-21 08:53:37.326874,20.77,981.33,45.16,50.45,263,759
2023-11-21 08:53:38.699092,20.74,981.32,45.21,50.3,263,760
2023-11-21 08:53:40.071360,20.71,981.32,45.24,50.63,263,760
2023-11-21 08:53:41.443684,20.69,981.32,45.3,50.63,265,759
2023-11-21 08:53:42.810972,20.66,981.3,45.34,50.76,264,760
2023-11-21 08:53:44.183974,20.64,981.31,45.41,50.63,263,760
2023-11-21 08:53:45.555000,20.61,981.3,45.46,50.88,263,760
2023-11-21 08:53:46.927200,20.58,981.3,45.51,51.09,263,760
2023-11-21 08:53:48.295758,20.56,981.29,45.57,50.94,263,760
2023-11-21 08:53:49.667998,20.53,981.3,45.62,51.0,263,759
2023-11-21 08:53:51.040244,20.51,981.3,45.68,51.06,264,760
2023-11-21 08:53:52.412609,20.48,981.31,45.74,51.28,263,759
2023-11-21 08:53:53.783599,20.45,981.31,45.79,51.34,264,759
2023-11-21 08:53:55.155859,20.43,981.31,45.85,51.22,263,760
2023-11-21 08:53:56.524473,20.4,981.3,45.92,51.19,264,759
2023-11-21 08:53:57.896510,20.38,981.31,45.97,51.5,263,759
2023-11-21 08:53:59.268731,20.36,981.31,46.03,51.38,263,760
2023-11-21 08:54:00.640979,20.34,981.31,46.1,51.34,263,759
2023-11-21 08:54:02.013132,20.32,981.31,46.15,51.5,263,760
2023-11-21 08:54:03.384109,20.31,981.3,46.22,51.44,263,760
2023-11-21 08:54:04.752602,20.29,981.31,46.27,51.5,267,760
2023-11-21 08:54:06.124833,20.27,981.31,46.32,51.63,263,759
2023-11-21 08:54:07.497104,20.25,981.3,46.36,52.01,263,759
2023-11-21 08:54:08.869352,20.24,981.3,46.42,51.69,263,760
2023-11-21 08:54:10.241665,20.22,981.3,46.49,51.82,264,760
2023-11-21 08:54:11.612633,20.2,981.3,46.53,51.82,263,760
2023-11-21 08:54:12.984855,20.18,981.3,46.57,51.85,263,760
2023-11-21 08:54:14.353379,20.16,981.3,46.62,51.66,263,760
2023-11-21 08:54:15.725614,20.15,981.31,46.66,51.98,264,759
2023-11-21 08:54:17.097871,20.13,981.31,46.71,52.04,263,759
2023-11-21 08:54:18.470112,20.11,981.3,46.74,52.2,263,759
2023-11-21 08:54:19.837357,20.09,981.29,46.77,52.27,263,759
2023-11-21 08:54:21.209604,20.07,981.29,46.82,52.24,263,759
2023-11-21 08:54:22.582023,20.05,981.29,46.86,52.01,264,760
2023-11-21 08:54:23.954131,20.04,981.29,46.9,52.37,263,760
2023-11-21 08:54:25.326350,20.02,981.28,46.93,52.3,264,760
2023-11-21 08:54:26.698638,20.0,981.28,46.96,52.73,264,759
2023-11-21 08:54:28.069604,19.99,981.29,47.0,52.47,263,760
2023-11-21 08:54:29.438108,19.97,981.28,47.04,52.76,263,760
2023-11-21 08:54:30.810347,19.95,981.28,47.07,52.73,263,760
2023-11-21 08:54:32.182598,19.94,981.28,47.13,52.56,263,760
2023-11-21 08:54:33.554738,19.92,981.28,47.19,52.53,264,760
2023-11-21 08:54:34.927002,19.9,981.28,47.23,52.66,263,759
2023-11-21 08:54:36.294267,19.89,981.28,47.25,52.96,264,760
2023-11-21 08:54:37.666490,19.87,981.28,47.3,52.89,263,759
2023-11-21 08:54:39.038722,19.86,981.28,47.33,52.7,264,760
2023-11-21 08:54:40.411044,19.84,981.28,47.37,52.86,265,759
2023-11-21 08:54:41.783240,19.83,981.27,47.41,52.96,264,759
2023-11-21 08:54:43.155484,19.82,981.28,47.46,52.86,264,760
2023-11-21 08:54:44.526616,19.8,981.28,47.49,52.96,264,759
2023-11-21 08:54:45.895097,19.79,981.28,47.53,53.06,263,760
2023-11-21 08:54:47.267413,19.78,981.28,47.57,53.13,263,759
2023-11-21 08:54:48.639707,19.76,981.28,47.61,53.06,263,760
2023-11-21 08:54:50.012055,19.75,981.28,47.65,53.23,263,760
2023-11-21 08:54:51.379252,19.74,981.28,47.67,53.23,263,760
2023-11-21 08:54:52.751503,19.72,981.29,47.71,53.23,263,759
2023-11-21 08:54:54.123735,19.71,981.29,47.73,53.4,264,760
2023-11-21 08:54:55.496001,19.7,981.32,47.77,53.1,240,760
2023-11-21 08:54:56.868206,19.69,981.31,47.81,53.53,262,760
2023-11-21 08:54:58.240465,19.68,981.31,47.84,53.43,264,760
2023-11-21 08:54:59.612603,19.67,981.32,47.89,53.6,264,760
2023-11-21 08:55:00.979863,19.66,981.31,47.92,53.67,263,760
2023-11-21 08:55:02.352174,19.66,981.3,47.97,53.77,264,760
2023-11-21 08:55:03.724333,19.65,981.3,47.99,53.5,263,760
2023-11-21 08:55:05.096613,19.64,981.3,48.03,53.53,263,760
2023-11-21 08:55:06.468740,19.63,981.29,48.06,53.53,264,760
2023-11-21 08:55:07.840934,19.62,981.29,48.08,53.67,263,759
2023-11-21 08:55:09.213224,19.61,981.29,48.11,53.64,264,760
2023-11-21 08:55:10.584263,19.6,981.29,48.12,53.74,263,760
2023-11-21 08:55:11.952751,19.59,981.29,48.14,53.57,263,760
2023-11-21 08:55:13.324989,19.58,981.29,48.16,53.88,263,760
2023-11-21 08:55:14.697288,19.57,981.29,48.19,53.91,263,760
2023-11-21 08:55:16.069490,19.56,981.29,48.19,54.37,262,759
2023-11-21 08:55:17.436702,19.55,981.29,48.21,54.22,264,760
2023-11-21 08:55:18.808961,19.54,981.28,48.23,54.12,264,759
2023-11-21 08:55:20.181129,19.54,981.29,48.24,54.02,263,760
2023-11-21 08:55:21.553360,19.53,981.3,48.27,53.84,264,759
2023-11-21 08:55:22.925630,19.52,981.29,48.3,53.91,263,760
2023-11-21 08:55:24.297863,19.51,981.29,48.33,54.12,264,760
2023-11-21 08:55:25.670110,19.5,981.29,48.34,54.02,264,760
2023-11-21 08:55:27.042224,19.5,981.29,48.34,54.29,264,759
2023-11-21 08:55:28.409348,19.49,981.3,48.35,54.37,263,760
2023-11-21 08:55:29.781730,19.48,981.29,48.36,54.47,264,759
2023-11-21 08:55:31.153865,19.47,981.28,48.37,54.54,264,760
2023-11-21 08:55:32.525976,19.46,981.28,48.4,54.47,264,760
2023-11-21 08:55:33.898264,19.45,981.28,48.42,54.44,264,760
2023-11-21 08:55:35.270467,19.45,981.28,48.44,54.51,264,759
2023-11-21 08:55:36.642715,19.44,981.27,48.49,54.54,264,760
2023-11-21 08:55:38.009864,19.43,981.28,48.51,54.54,264,760
2023-11-21 08:55:39.382130,19.43,981.27,48.56,54.44,264,760
2023-11-21 08:55:40.754405,19.42,981.27,48.59,54.54,264,760
2023-11-21 08:55:42.126754,19.42,981.27,48.63,54.51,263,760
2023-11-21 08:55:43.498994,19.41,981.27,48.66,54.51,264,760
2023-11-21 08:55:44.871233,19.41,981.27,48.68,54.61,264,760
2023-11-21 08:55:46.243492,19.41,981.27,48.7,54.61,263,760
2023-11-21 08:55:47.614436,19.4,981.27,48.72,54.61,264,760
2023-11-21 08:55:48.982898,19.39,981.27,48.7,54.83,264,760
2023-11-21 08:55:50.355097,19.38,981.27,48.7,54.79,264,760
2023-11-21 08:55:51.727365,19.38,981.27,48.67,55.19,264,760
2023-11-21 08:55:53.099458,19.37,981.27,48.64,55.19,263,760
2023-11-21 08:55:54.471835,19.36,981.27,48.6,55.11,264,760
2023-11-21 08:55:55.843995,19.35,981.27,48.57,55.19,264,760
2023-11-21 08:55:57.216305,19.34,981.27,48.55,55.48,263,760
2023-11-21 08:55:58.583517,19.33,981.28,48.5,55.59,264,760
2023-11-21 08:55:59.955865,19.32,981.28,48.48,55.74,263,760
2023-11-21 08:56:01.328129,19.31,981.28,48.45,55.7,264,760
2023-11-21 08:56:02.700331,19.3,981.27,48.42,55.74,264,760
2023-11-21 08:56:04.072646,19.29,981.27,48.38,56.11,264,760
2023-11-21 08:56:05.443605,19.28,981.27,48.38,56.0,263,759
2023-11-21 08:56:06.815842,19.28,981.26,48.35,56.26,264,760
2023-11-21 08:56:08.184358,19.27,981.27,48.33,56.14,263,759
2023-11-21 08:56:09.556634,19.26,981.28,48.31,56.56,264,760
2023-11-21 08:56:10.928876,19.25,981.28,48.31,56.26,264,760
2023-11-21 08:56:12.301127,19.24,981.27,48.27,56.48,263,760
2023-11-21 08:56:13.672173,19.24,981.28,48.25,56.75,264,759
2023-11-21 08:56:15.044344,19.23,981.27,48.24,56.75,263,759
2023-11-21 08:56:16.416618,19.22,981.27,48.22,56.98,263,759
2023-11-21 08:56:17.788695,19.22,981.28,48.21,56.94,263,760
2023-11-21 08:56:19.157241,19.21,981.28,48.21,56.6,264,760
2023-11-21 08:56:20.529490,19.2,981.29,48.21,56.94,263,760
2023-11-21 08:56:21.901860,19.2,981.29,48.22,56.94,263,760
2023-11-21 08:56:23.272756,19.2,981.28,48.22,57.1,264,759
2023-11-21 08:56:24.644985,19.19,981.28,48.24,56.83,264,760
2023-11-21 08:56:26.017243,19.19,981.28,48.24,57.06,263,760
2023-11-21 08:56:27.389483,19.19,981.28,48.24,57.25,264,760
2023-11-21 08:56:28.761811,19.18,981.28,48.23,57.06,264,760
2023-11-21 08:56:30.130248,19.18,981.28,48.23,57.14,264,759
2023-11-21 08:56:31.501261,19.18,981.28,48.23,57.18,263,760
2023-11-21 08:56:32.873473,19.17,981.28,48.24,57.45,264,760
2023-11-21 08:56:34.245725,19.17,981.28,48.24,57.14,264,760
2023-11-21 08:56:35.618017,19.16,981.29,48.24,57.57,264,760
2023-11-21 08:56:36.990242,19.16,981.29,48.24,57.45,264,759
2023-11-21 08:56:38.362539,19.16,981.29,48.25,57.61,264,760
2023-11-21 08:56:39.734750,19.15,981.29,48.23,57.61,264,760
2023-11-21 08:56:41.102064,19.15,981.29,48.24,57.57,264,760
2023-11-21 08:56:42.474257,19.14,981.29,48.24,57.96,264,760
2023-11-21 08:56:43.846481,19.14,981.28,48.24,57.53,264,759
2023-11-21 08:56:45.218714,19.13,981.28,48.24,57.81,264,759
2023-11-21 08:56:46.590976,19.13,981.28,48.24,57.72,264,760
2023-11-21 08:56:47.963229,19.12,981.29,48.24,57.88,264,760
2023-11-21 08:56:49.335472,19.12,981.29,48.25,57.88,264,760
2023-11-21 08:56:50.702760,19.11,981.29,48.24,57.92,264,760
2023-11-21 08:56:52.075001,19.11,981.29,48.25,58.08,264,759
2023-11-21 08:56:53.447234,19.1,981.29,48.26,58.12,264,759
2023-11-21 08:56:54.819494,19.1,981.29,48.26,58.17,264,759
2023-11-21 08:56:56.191881,19.09,981.28,48.27,58.12,263,760
2023-11-21 08:56:57.563847,19.09,981.29,48.29,58.04,264,759
2023-11-21 08:56:58.936107,19.09,981.27,48.31,58.04,264,760
2023-11-21 08:57:00.307128,19.09,981.28,48.33,57.92,264,759
2023-11-21 08:57:01.675592,19.08,981.28,48.35,57.92,264,760
2023-11-21 08:57:03.047859,19.08,981.28,48.39,58.04,264,759
2023-11-21 08:57:04.420108,19.08,981.27,48.39,58.25,263,760
2023-11-21 08:57:05.792366,19.07,981.27,48.4,58.17,263,760
2023-11-21 08:57:07.164625,19.07,981.27,48.42,58.12,264,760
2023-11-21 08:57:08.535774,19.07,981.27,48.43,58.12,264,760
2023-11-21 08:57:09.908030,19.06,981.28,48.45,58.21,264,760
2023-11-21 08:57:11.276501,19.06,981.27,48.46,58.17,264,760
2023-11-21 08:57:12.648805,19.06,981.27,48.47,58.17,263,760
2023-11-21 08:57:14.020883,19.06,981.27,48.5,58.04,264,760
2023-11-21 08:57:15.392232,19.05,981.27,48.51,58.0,263,760
2023-11-21 08:57:16.764372,19.05,981.28,48.54,58.17,264,760
2023-11-21 08:57:18.136623,19.05,981.28,48.54,58.04,264,760
2023-11-21 08:57:19.508872,19.05,981.28,48.58,58.33,264,759
2023-11-21 08:57:20.881143,19.05,981.28,48.6,58.37,264,760
2023-11-21 08:57:22.249611,19.05,981.27,48.61,58.17,264,759
